Event_No,Source_File,Wave Raw_Min,Wave Raw_Max,Wave Raw_Mean,Wave Raw_Median,Wave Raw_Std_Dev,Wave Filtered_Min,Wave Filtered_Max,Wave Filtered_Mean,Wave Filtered_Median,Wave Filtered_Std_Dev,Wave Frequency_Min,Wave Frequency_Max,Wave Frequency_Mean,Wave Frequency_Median,Wave Frequency_Std_Dev,X Acc Raw_Min,X Acc Raw_Max,X Acc Raw_Mean,X Acc Raw_Median,X Acc Raw_Std_Dev,X Acc Filtered_Min,X Acc Filtered_Max,X Acc Filtered_Mean,X Acc Filtered_Median,X Acc Filtered_Std_Dev,Y Acc Raw_Min,Y Acc Raw_Max,Y Acc Raw_Mean,Y Acc Raw_Median,Y Acc Raw_Std_Dev,Y Acc Filtered_Min,Y Acc Filtered_Max,Y Acc Filtered_Mean,Y Acc Filtered_Median,Y Acc Filtered_Std_Dev,Z Acc Raw_Min,Z Acc Raw_Max,Z Acc Raw_Mean,Z Acc Raw_Median,Z Acc Raw_Std_Dev,X Displacement_Min,X Displacement_Max,X Displacement_Mean,X Displacement_Median,X Displacement_Std_Dev,Y Displacement_Min,Y Displacement_Max,Y Displacement_Mean,Y Displacement_Median,Y Displacement_Std_Dev,X Velocity_Min,X Velocity_Max,X Velocity_Mean,X Velocity_Median,X Velocity_Std_Dev,Y Velocity_Min,Y Velocity_Max,Y Velocity_Mean,Y Velocity_Median,Y Velocity_Std_Dev,X Frequency,Y Frequency
590,E590_processed,22.038197,22.657131,22.32869033716667,22.325607,0.0864588358557483,-0.3213299435919678,0.2899137472768872,-0.000100146849868,3.667838148924997e-05,0.0814230492767584,-4.957099450123539,4.984375884235654,0.3222552571525676,0.2926184070013255,0.6077925345851616,-60.268108,43.246223,-7.469097777870173,-7.2704489,14.87029459651136,-53.00721441618398,50.33503730208282,0.0244691361309336,0.2275775812823081,14.88951649566911,-47.297852,53.694355,2.613219791455919,2.6050062,13.90041367065705,-49.89612290177992,51.96076466824373,-0.0132698855584463,-0.0759358130973912,13.82727846588586,3868.4673,3898.0134,3882.888228088889,3882.752,3.877758549864058,-31.8838441761009,30.01734037166295,0.0037290091716873,-0.0160146101751429,8.460366356960664,-24.25377818685454,22.89125009251573,0.0071929424258401,-0.0366623992815158,7.104202885572851,-38.83070725377096,43.82839596967516,-1.697031948735882,-1.891570150226759,10.70253280735851,-49.19739994131776,14.24401745107197,-15.80256021251668,-15.72852372522012,9.505924031741436,0.2510588104695897,0.2522253472402907
924,E924_processed,20.933903,24.601475,21.96880913852308,21.972313,0.284081577208626,-1.041055820702816,2.580406783732727,0.0004732985484063,0.0069355723195287,0.2819103820103916,-4.907603590488112,4.962279577951826,0.2456860612247655,0.2185331968039212,0.304597166716821,-271.11087,268.19293,-14.86304777283203,-13.337659,74.28635677587305,-256.4515647458594,283.6542319300302,-0.0585623215417824,1.247406756807784,74.27593846330304,-268.85715,253.57813,-13.69206902424025,-12.666474,77.47728415586144,-255.7249897290792,267.7101507603959,-0.0089269426505364,1.1442547685525,77.52197554011566,3739.9053,3916.6782,3834.133158865367,3834.5413,19.11168091822546,-138.9496829130812,125.215100763594,-0.0132057162210262,-0.5990147179899097,42.25163454241725,-137.4078933720695,125.1553732820198,-0.0429598363371841,-0.333537077761791,43.85471483117014,-243.7571669513067,112.1253776753577,-50.67381813513032,-51.42697862610893,54.76850175552855,-104.5935704920615,252.4886316100229,64.86579631637561,64.52863342968651,57.14969576766382,,
627,E627_processed,-16.227907,69.624947,1.888587325061333,0.0,7.232624340247365,-35.19980017690905,33.47539258722255,0.0001303984484158,3.3524441690389324e-14,1.897066530990094,-4.999612024926952,4.307069307320265,0.0155453485288594,4.273308455222876e-10,0.1112514786444627,-115.40515,80.483055,-17.2235931169647,-17.204236,25.45211735427665,-97.9416901648382,98.1299684660986,0.0241270852706157,0.0010237119144309,25.4478498755311,-101.85714,54.344349,-20.10174535355255,-20.3368605,23.06061484250433,-81.73804190151577,74.47697732791364,-0.0533629450201644,-0.2210819656962488,23.10774091840549,3813.1143,3845.2546,3829.126525927778,3829.1846,4.848125471774496,-57.74906920133487,65.83072004863311,-0.0348435121218351,0.0337522462659063,16.32291442706102,-56.08004864040456,101.7333254260328,0.0543602945068799,0.0141253329307609,14.85871566826276,-66.67352432414211,79.74462447288228,3.145645182156946,3.240556350764382,19.70400113417255,-156.6747889263021,0.0,-102.0564268670766,-101.9738241236814,17.94147645134621,0.2210978091265461,0.2166539147904859
775,E775_processed,-16.227909,69.507172,1.890573548702462,0.0,7.233262046487006,-35.18544680863836,33.30634871863678,6.156376135454798e-05,1.147951649269955e-13,1.901720450309728,-4.999905001719264,4.999871680223999,0.0144351370231272,1.412957883290521e-09,0.1292024215392956,-334.51154,330.7977,-14.08702577321267,-13.574486,84.91151190498331,-319.4819037046825,346.2264597755425,0.0756085100794177,0.4351602474928105,85.15745656150602,-249.55733,312.5498,-22.01035309580347,-26.846512,73.09757269073545,-255.8751252891666,335.2513042623053,-0.1474153410217049,-5.176668815036479,73.35964440461935,3691.6946,3987.2085,3829.732841981551,3829.1846,16.63711139624275,-200.6983052492315,224.0488316573467,-0.0121759148073461,-0.1027115641065848,55.35427719303015,-232.6084020968613,178.857851419177,0.0418705029308736,0.8043418240311055,47.03636923538681,-387.906745260265,134.5450286338785,-129.0122439662242,-129.9320828584505,65.956399407864,-263.5231288474502,249.9511590603385,-4.791769068150784,-4.837836251790405,56.21451536197471,0.2278252025995208,0.2216901733055683
1072,E1072_processed,20.558296,23.982838,22.654184614,22.657207,0.3792442685054999,-2.135324800166221,1.324613239777064,0.0005775513685119,0.0002523309982031,0.3781136139214464,-4.142454586924472,4.935974661249347,0.1910989197106299,0.1735042024743114,0.2492408073667411,-264.78906,215.453,-3.737615368252788,-2.21001755,64.62502237713703,-260.5997689933212,217.985707738716,-0.089269174222046,1.270602745902039,64.65969247552633,-229.76636,274.80466,19.27135570554536,19.799351,71.51212281301476,-250.3414656518146,256.7961877158883,-0.0299513654102711,0.5239813161729181,71.4850159808463,3808.6392,3972.9504,3899.671013694444,3899.6196,15.80754838831251,-148.107633919076,154.9198980601778,0.1217865421403372,-0.4278736154468881,39.11811077084929,-185.5304084951674,167.937528597548,0.0725473417592796,-0.4593546583368573,49.07469973841565,-297.7904885360082,0.0,-154.2816171386879,-154.4705815675269,48.08733794095782,-229.1856304368793,169.6499326155466,-34.31912825665547,-35.84892598286507,56.79705450348391,,
923,E923_processed,-16.227905,69.82753,1.892837123038611,0.0,7.22484692346278,-35.14962024838925,33.74456103668493,-0.0003621261387499,1.3785958124764852e-14,1.909857304666316,-1.915076142554833,4.999896962240559,0.0166806429205504,1.2451376824979218e-10,0.0792914201005983,-314.35098,321.51343,-15.03610010279142,-13.8668025,74.84546852160778,-300.0081179871162,337.1635802984572,-0.0740031695060076,0.9818866143661836,74.95445508909454,-262.96014,211.22592,-14.52454159741554,-15.182973,72.26540426761447,-251.01555536163,225.398634102803,-7.341230299215024e-05,-0.4237474974918403,72.29200840631026,3749.73,3903.2947,3832.537441061111,3832.769,18.27541840578268,-191.8443127283943,281.1007188941933,0.1816937720641223,-0.5431713729486427,43.57855403801782,-150.8066726244924,213.9763512053915,0.1144322471443668,0.0682245592337622,40.83601575507151,-438.800609674166,0.0,-217.2600936664709,-217.1861523355452,55.24204536140834,-242.8183192337652,112.8243641366991,-68.73856036717332,-69.5918842262747,52.97810984755452,,
1021,E1021_processed,-16.227905,72.279907,1.911757578982778,0.0,7.254921873597061,-34.57640740162617,36.14450104630198,0.0016645333626259,2.561093661656673e-14,1.923795548144991,-4.913557160074179,4.999993430413725,0.0133220081082358,2.522391899379333e-11,0.0885469951671425,-265.00955,250.15416,-7.042706142640328,-7.09194825,75.37675290403212,-260.4686828218605,258.314641491174,0.1396935890728572,0.0820908651423639,75.47981764213817,-293.24997,318.17889,1.628650282790811,2.9244088,83.84020436406203,-298.9649415275301,319.8160385287616,0.1881687915513616,1.451363518671847,83.94286835677838,3761.3323,3963.1033,3867.194609488889,3866.6816,20.16688006560977,-227.7069859282072,152.3229159366819,-0.1689205110062149,-0.2801133645949925,47.37371316912805,-408.5768605847484,249.6828362441335,-0.3103047401952266,-0.8770778952543825,61.46216540274674,-116.2982617100498,318.9921341509144,112.1013758846236,111.7553807665449,57.38261260193379,0.0,547.15531100385,274.7263318275192,272.6772378065209,69.05522505024048,,
862,E862_processed,21.906029,22.767689,22.37237283955556,22.369999,0.1198221281044833,-0.4045113448197859,0.3839314583560027,0.0002733401861375,0.0005236869953743,0.1126011402898353,-4.925277594288749,4.909191181300391,0.1744076359352595,0.1606954316038868,0.4348631572142144,-93.086815,46.715809,-19.47455942543976,-19.318386,19.64501122221658,-73.53752742062795,66.21200343116635,0.0102153059096569,0.1521155418938637,19.6487228146359,-88.766426,55.458855,-16.71009586659411,-16.462772,20.13582301653538,-72.09498883046027,72.4295162979708,-0.0300743674566987,0.166244428683894,20.14610886993347,3817.2725,3843.1741,3831.1227723,3831.5161,3.199022455182872,-34.4803179865003,34.50284143877155,-0.0016445196271184,0.1490545033011277,11.23329068287024,-39.80830576614964,45.60094383966298,0.0295408220717119,-0.061721466008994,11.56288183372734,-10.8715749300784,76.49431824152902,32.60302965802443,32.69710450681898,14.17976369157024,-94.77420905181918,0.0,-47.96948390324904,-47.82391277521128,14.72568136004892,0.2411293375289773,0.2283752411858956
596,E596_processed,22.369987,23.143272,22.81518207822222,22.811863,0.0985038565713088,-0.4398863167874182,0.3350197143957104,0.0002239758482407,-0.0007228437869604,0.0965960689645569,-4.975746383004483,4.976639367668216,0.2690894089102256,0.2444926281745593,0.555949477260453,-75.904961,76.520943,0.3221631061839778,0.23174067,20.18407044869353,-75.64947570509597,75.96337661623582,0.0462366253113005,-0.0979018832071507,20.23524773858137,-28.06517,79.464218,30.02756129659033,30.161954,16.57463399367746,-56.98190059761454,50.55568800671931,-0.014891071263897,0.0397542381498945,16.55280598115957,3900.7129,3932.939,3916.986593416667,3916.825,4.182082891895714,-109.5346680886827,65.48078100899689,-0.0789773329512743,0.1156852608726005,14.3034387550205,-36.94117790379177,31.60901812048622,-0.0088971917352608,0.0084686769799164,10.33890326503773,0.0,156.9380482386045,98.95822496987952,98.82438985021966,16.1394915852517,-57.18981802660035,23.88056349480713,-19.23436408939467,-19.31276685192562,12.68853677964696,0.2233202459386467,0.2220394357350872
1013,E1013_processed,-16.227905,69.937965,1.912516298606179,0.0,7.293569976900831,-35.19697575374813,33.79098366453729,0.0004732442520002,5.4610659826566685e-14,1.896546288332215,-4.999976780100308,2.44821018851223,0.0143908458407493,7.555867059270574e-11,0.0779431075249825,-232.64603,236.62514,-12.66844045144239,-14.796016,69.78568350120482,-219.3241617080325,249.1096227154944,-0.1039385260089047,-2.047225085794564,69.92322493584203,-305.04428,268.85715,-16.49184767273867,-18.2425705,81.29046087742645,-287.8097236874372,284.811669726087,0.0151633417585239,-1.681989968656965,81.27730735009659,3739.9053,3906.8572,3831.118201083454,3830.9702,19.04355266256361,-128.4561779669422,145.2019127041839,0.0592762011157574,0.326215859313713,41.92001597467977,-163.7283369628216,151.4742042600332,-0.0294305521229299,-0.0482479323518134,49.21074012378875,-185.3689532753979,173.124274751427,-13.54395604154336,-12.53585022643933,52.7682414791884,-198.2866068376103,204.3438493097449,0.4740804219402433,-0.0925749963072677,61.63256090832897,,
613,E613_processed,-16.227905,69.606598,1.9323721667095,0.0,7.344435091673572,-35.17067128458853,33.50666738826901,3.651646352811846e-05,-3.7926024503518126e-14,1.891499537800081,-4.999974457879922,4.999998055376022,0.0182959355375253,7.948842259913621e-09,0.1681899380251214,-119.02621,76.220406,-22.05210744884497,-22.2676625,28.29935466157545,-96.89707031546538,98.21789791800428,-0.0036935307105862,-0.2899340825982659,28.31207865469023,-95.835976,37.339748,-26.4176119482552,-26.1566495,23.33639792907384,-86.30079252936636,63.77884713035795,-0.0831192237313206,0.2305320768656549,23.42277725226902,3792.1611,3835.134,3815.074439516667,3815.4104,5.139557380728479,-53.48682907741825,56.67877360798067,-0.0044801722176404,0.0601102194438523,17.25533766910415,-71.244753379414,134.0833894252809,0.1049889198112491,-0.0186345691315572,15.39419601952178,-45.828010302233,91.23544287427876,23.26896662956987,23.30190185331099,21.39648471287823,-170.5664017182201,0.0,-110.3810645249896,-110.4867895661876,18.21196515812598,0.2233317725537407,0.2194457026247759
895,E895_processed,-16.227905,69.717056,1.951091751286611,0.0,7.385006828321691,-35.09331552132973,33.71033194282484,0.0001775187467348,3.3078346170612953e-14,1.906269963347173,-4.999905360901639,3.194460900019447,0.0166399484014795,3.690574294384421e-10,0.0950144695442351,-112.1676,70.529831,-20.8303974059489,-20.752144,21.56181998694312,-91.438844609651,90.66441994739752,0.0300219766905768,-0.1097530590560338,21.53812615342908,-109.57959,69.57605,-23.47735108721125,-23.5236305,19.31315119857016,-84.57527890930808,99.72146060674427,0.0032774480388077,-0.2446539798583587,19.22052848156177,3795.3591,3842.7207,3820.259174444444,3819.4712,6.218376154399622,-33.21014633765931,36.66954403198157,-0.0155201984724667,0.020333246209955,9.44661239611234,-67.43810354391414,40.75871456602124,-0.0361737950362417,-0.121775623231071,8.786321854744811,-19.03260402363494,71.70677933456516,23.35520596104977,23.29843945612809,13.06969178309053,-7.224004218827167,93.1655192255428,43.9229132372915,44.04929286713607,11.9468836088134,,
796,E796_processed,21.751362,23.938648,22.95786769127778,22.966522,0.3110707351302412,-1.225276656006762,1.007355956770251,8.544889401439443e-05,0.0040590429430896,0.3101276994436757,-4.985887727291816,4.88829168712637,0.1871852071752174,0.1719604725024217,0.2550876139030764,-198.98985,156.03882,-12.14442072591081,-10.8680915,50.44965181404894,-188.0592800985642,167.6796734459619,-0.0231443779369667,1.181589930780008,50.4161435836313,-155.0657,169.28694,-6.050265709545033,-7.761771449999999,45.08507124941821,-160.2409731906349,176.6751748786078,-0.1041704024021097,-1.799631207559187,45.17830625308982,3816.4395,3898.5903,3854.19598225,3853.9431,9.085771051391957,-118.7544234974707,111.9726186150423,0.043785394077371,-0.0919738226889874,31.61831300321543,-119.1631487843191,216.4512901204502,0.1417876382651196,-0.0437949771265477,28.65272020181629,-168.728471462361,80.38066131890086,-32.83639574079461,-32.17543233178819,38.19157310002156,-302.1796606838878,0.0,-194.7058853090236,-194.7157500989826,34.0515141586218,0.2267290301496143,0.221117915779635
